Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6516	-3994.667	-4254.895	260.228	2.408839	0.6013132	0.7556489
6522	-3986.737	-4247.143	260.406	2.302811	0.4724579	0.9192377
6528	-3986.01	-4246.279	260.269	2.278746	0.588802	0.8926869
6534	-4007.715	-4267.926	260.211	2.253333	0.6473893	0.8926869
6540	-3991.639	-4252.046	260.4072	2.253333	0.4470086	1.015508
6546	-3991.83	-4252.358	260.5287	2.131782	0.4470086	1.015508
6552	-3999.096	-4259.452	260.3562	2.034156	0.476618	1.213961
6558	-3987.449	-4247.833	260.3845	1.991968	0.4244653	1.302485
6564	-3995.815	-4255.874	260.0592	2.018413	0.5131957	1.41732
6570	-3982.911	-4242.866	259.9552	1.923111	0.5110196	1.569823
6576	-3987.022	-4247.065	260.0437	1.948535	0.5545668	1.432701
6582	-3998.457	-4258.304	259.8465	1.88906	0.5545668	1.623614
6588	-3997.754	-4257.532	259.7779	1.841746	0.4205395	1.86369
6594	-4009.153	-4269.057	259.9036	1.905906	0.466103	1.67418
6600	-3993.614	-4253.755	260.1413	1.863804	0.4334321	1.574857
6606	-3991.06	-4251.047	259.9867	1.869091	0.5920615	1.493601
6612	-3991.479	-4251.374	259.8945	1.75758	0.5069271	1.736828
6618	-4001.788	-4261.202	259.4135	1.693064	0.5781688	2.03256
6624	-4010.586	-4270.762	260.1755	1.90886	0.4798063	1.4547
6630	-3999.514	-4259.252	259.7376	1.921685	0.584383	1.646166
6636	-4008.142	-4268.02	259.8781	1.921685	0.6982867	1.42453
6642	-4013.819	-4273.719	259.8998	1.99203	0.6982867	1.352583
6648	-4000.129	-4260.064	259.9354	2.056163	0.7185406	1.250404
6654	-4000.198	-4260.35	260.1528	2.016464	0.6071156	1.228065
6660	-4007.032	-4267.041	260.0093	1.978851	0.6071156	1.375153
6666	-4002.227	-4262.441	260.2138	1.982268	0.551921	1.274219
6672	-3994.999	-4255.163	260.1636	1.968761	0.5418518	1.338484
6678	-4002.953	-4263.331	260.3788	2.034845	0.4404199	1.247914
6684	-4005.566	-4265.942	260.3759	2.145782	0.490127	1.077023
6690	-3996.917	-4257.242	260.3252	2.096488	0.4471879	1.230942
6696	-3994.82	-4255.124	260.3043	2.126977	0.5865804	1.018417
6702	-3997.902	-4258.312	260.4098	2.285207	0.4918434	0.898045
6708	-4001.015	-4261.375	260.3594	2.31287	0.5217381	0.8678824
6714	-3994.981	-4255.616	260.6352	2.204462	0.3898228	0.9417117
6720	-4006.503	-4266.952	260.4489	2.334979	0.4385546	0.9023494
6726	-4000.922	-4261.244	260.3213	2.376006	0.4882178	0.9023494
6732	-4001.87	-4262.268	260.3985	2.273764	0.4882178	0.9298899
6738	-4009.278	-4269.77	260.4924	2.386529	0.3824022	0.9149984
6744	-3997.004	-4257.421	260.417	2.433748	0.4689479	0.7486655
6750	-3991.034	-4251.55	260.5157	1.98561	0.4763903	1.117081
6756	-3996.244	-4256.613	260.3691	1.953807	0.4763903	1.270718
6762	-3992.884	-4253.051	260.1671	1.990843	0.5448326	1.314215
6768	-4000.642	-4260.815	260.1733	2.067079	0.5481481	1.24232
6774	-3998.315	-4258.315	260.0002	2.02408	0.6125017	1.340474
6780	-4012.858	-4272.981	260.1229	2.051872	0.6319732	1.193223
6786	-4006.526	-4266.552	260.0254	2.127383	0.6555944	1.184057
6792	-4006.002	-4266.334	260.3318	2.146062	0.5185278	1.074318
6798	-3998.41	-4258.682	260.2716	2.2201	0.5839248	0.9613219
6804	-4002.063	-4262.246	260.1824	1.981905	0.4901531	1.379455
6810	-4020.757	-4281.213	260.4559	2.20587	0.4866514	0.943956
6816	-4002.857	-4263.303	260.446	2.123614	0.4111828	1.160664
6822	-3992.537	-4252.619	260.0824	1.925365	0.5554863	1.41968
6828	-3989.117	-4249.241	260.1243	1.848966	0.512199	1.497967
6834	-3995.979	-4256.219	260.2402	1.879157	0.4696544	1.441231
6840	-4008.215	-4268.422	260.2074	1.930716	0.4764439	1.417843
6846	-3997.09	-4257.382	260.2918	1.918279	0.4873825	1.346973
6852	-4001.831	-4262.016	260.1849	1.976895	0.4549003	1.428487
6858	-3986.03	-4246.385	260.3548	1.914219	0.5201877	1.255215
6864	-3981.157	-4241.067	259.9094	1.990953	0.5670961	1.48805
6870	-3980.859	-4241.086	260.2276	2.007905	0.5100752	1.296306
6876	-3992.959	-4253.278	260.3185	2.014982	0.488082	1.245497
6882	-4000.235	-4260.625	260.3894	2.047468	0.485724	1.160446
6888	-4011.563	-4271.72	260.1574	2.079047	0.5337644	1.264304
6894	-3996.578	-4256.882	260.3042	2.050521	0.5220593	1.179946
6900	-3989.89	-4250.163	260.2732	2.01184	0.5447851	1.208983
6906	-3989.562	-4249.998	260.4359	2.081207	0.4292966	1.177101
6912	-3995.75	-4255.817	260.0673	2.096507	0.5515701	1.301031
6918	-3989.345	-4249.379	260.0333	2.03538	0.5476376	1.381731
6924	-3995.022	-4255.16	260.1383	2.013655	0.5476376	1.31557
6930	-3997.758	-4257.753	259.995	2.013655	0.5000404	1.486368
6936	-3995.84	-4256.006	260.1667	2.054771	0.5071881	1.311483
6942	-3986.573	-4246.738	260.1652	1.967017	0.5502555	1.328162
6948	-3997.739	-4258.077	260.3374	2.00265	0.4439895	1.303167
6954	-3999.239	-4259.225	259.9856	2.092981	0.6069736	1.303167
6960	-4007.495	-4267.022	259.5262	1.74969	0.6880317	1.814033
6966	-3994.262	-4253.902	259.6403	1.74969	0.6649587	1.756161
6972	-4013.95	-4273.271	259.3214	1.799635	0.5768901	2.024206
6978	-3985.116	-4244.886	259.77	1.799635	0.6792151	1.614835
6984	-3990.22	-4249.762	259.5415	1.806641	0.5822609	1.865943
6990	-3996.635	-4256.243	259.6084	1.763698	0.5622858	1.870111
6996	-4005.43	-4264.924	259.4941	1.777699	0.6309277	1.870111
7002	-3990.263	-4250.492	260.2288	1.933254	0.5058954	1.360654
7008	-3992.714	-4252.992	260.2783	1.947092	0.5058954	1.31005
7014	-3993.958	-4254.183	260.2244	2.117326	0.4958519	1.227719
7020	-3992.694	-4252.848	260.1543	2.017785	0.5901196	1.246471
7026	-4014.309	-4274.607	260.2979	2.017785	0.4980737	1.246471
7032	-4000.062	-4260.062	260.0005	1.801878	0.5123385	1.62355
7038	-4001.762	-4261.534	259.7712	1.7962	0.5141274	1.787755
7044	-3996.025	-4256.156	260.1303	2.094456	0.5619089	1.237673
7050	-3991.398	-4251.616	260.2183	2.161084	0.5619089	1.102547
7056	-3985.974	-4246.221	260.2473	2.298023	0.512735	1.018763
7062	-3970.958	-4231.073	260.1149	1.960295	0.468393	1.476534
7068	-3994.111	-4254.172	260.0606	1.892913	0.5159528	1.508239
7074	-3992.448	-4252.479	260.0309	2.007675	0.4867628	1.48046
7080	-3998.785	-4259.194	260.4098	2.051432	0.425469	1.230881
7086	-4002.209	-4262.313	260.1045	1.974904	0.4786724	1.459914
7092	-3991.482	-4251.725	260.2426	1.897657	0.4539769	1.4462
7098	-3990.14	-4250.28	260.1392	1.947193	0.5235914	1.397492
7104	-3994.013	-4254.402	260.3893	2.304921	0.5090104	0.8662232
7110	-3991.718	-4251.843	260.1242	2.314045	0.6674461	0.8912844
7116	-4003.514	-4264.017	260.5033	2.314045	0.4624428	0.811108
7122	-3981.113	-4241.582	260.4692	2.256377	0.4758444	0.8941641
7128	-3981.198	-4241.656	260.4574	2.204016	0.4758444	0.963582
7134	-4001.013	-4261.228	260.2153	2.067299	0.5845126	1.158918
7140	-3992.758	-4252.84	260.0816	2.102352	0.5845126	1.24342
7146	-3990.426	-4250.433	260.0069	2.102352	0.6365327	1.24342
7152	-3976.433	-4236.702	260.2686	2.184249	0.621756	0.9445358
7158	-3974.249	-4234.707	260.4575	2.180339	0.4553589	1.023166
7164	-3987.227	-4247.547	260.3205	2.109984	0.5282949	1.103739
7170	-3991.834	-4252.212	260.3785	2.156455	0.514396	1.02624
7176	-3990.809	-4251.023	260.2141	2.167285	0.6636989	0.9586941
7182	-3993.527	-4253.69	260.1633	2.070246	0.6636989	1.102433
7188	-3995.946	-4256.143	260.1975	2.158945	0.6636989	0.9843508
7194	-3996.36	-4256.342	259.9821	1.886728	0.4078672	1.707137
7200	-3990.96	-4251.147	260.1871	1.87204	0.3766995	1.614528
7206	-3994.254	-4254.122	259.8671	1.79731	0.4477834	1.798705
7212	-4007.053	-4266.827	259.7737	1.830895	0.4510378	1.835974
7218	-4004.16	-4264.063	259.9036	1.757222	0.4060266	1.854202
7224	-3989	-4249.398	260.3982	2.070995	0.4856501	1.131873
7230	-3989.551	-4249.509	259.9581	1.869874	0.4673234	1.659433
7236	-4011.552	-4271.025	259.4726	1.739259	0.5512733	1.989655
7242	-4001.162	-4261.625	260.463	1.911292	0.4614363	1.249576
7248	-3995.071	-4255.164	260.0925	1.772769	0.3991142	1.721455
7254	-3994.267	-4254.255	259.988	1.818956	0.4987369	1.636366
7260	-4001.785	-4261.748	259.9636	1.751228	0.501595	1.698745
7266	-4002.314	-4261.29	258.9764	1.672686	0.6467895	2.26663
7272	-4000.523	-4260.281	259.7583	1.75772	0.4535637	1.893402
7278	-4005.611	-4265.182	259.5702	1.767535	0.562395	1.893402
7284	-4009.298	-4269.255	259.957	1.799353	0.5075112	1.662275
7290	-4021.73	-4281.611	259.8811	1.809694	0.3773656	1.872038
7296	-4015.017	-4274.777	259.7599	1.618106	0.4688477	1.968499
7302	-4000.577	-4260.135	259.5577	1.739562	0.4784131	2.011466
7308	-4001.908	-4261.954	260.0466	1.699695	0.4564862	1.730821
7314	-4013.094	-4272.77	259.6761	1.698639	0.4564862	1.985151
7320	-4003.602	-4263.596	259.9934	1.899882	0.5717466	1.488122
7326	-3985.595	-4245.753	260.1577	1.875221	0.4536219	1.527548
7332	-3982.213	-4242.258	260.0449	1.916021	0.4536254	1.580662
7338	-3992.54	-4252.695	260.1556	1.996007	0.4364279	1.461582
7344	-4003.87	-4264.021	260.1509	2.041644	0.5161789	1.323036
7350	-3989.487	-4249.862	260.3751	2.136305	0.4901152	1.08662
7356	-3998.155	-4258.512	260.357	2.166065	0.524876	1.021406
7362	-4010.329	-4270.6	260.2713	2.178631	0.525205	1.090381
7368	-4004.69	-4265.188	260.4975	2.231657	0.4882444	0.8655749
7374	-4004.925	-4264.48	259.555	1.663102	0.566841	1.96958
7380	-3998.859	-4258.022	259.1626	1.646041	0.7474073	2.07755
7386	-3991.379	-4250.696	259.3169	1.581765	0.6635968	2.089725
7392	-3998.285	-4257.438	259.1525	1.550367	0.4897023	2.384128
7398	-3979.745	-4238.974	259.2288	1.599013	0.6033023	2.190953
7404	-4001.887	-4261.658	259.7708	1.757287	0.6067611	1.716216
7410	-4003.308	-4263.283	259.975	1.81186	0.5145989	1.632089
7416	-4009.867	-4269.906	260.0384	1.677191	0.4698671	1.736001
7422	-4000.777	-4260.603	259.8264	1.646347	0.4584291	1.91697
7428	-4008.84	-4268.349	259.5089	1.863851	0.7094024	1.727135
7434	-3997.352	-4257.507	260.1545	1.863851	0.5300067	1.44209
7440	-3997.45	-4257.666	260.216	1.916116	0.5202526	1.365858
7446	-3982.268	-4242.582	260.3136	2.037639	0.5221039	1.18296
7452	-3994.732	-4254.739	260.0067	2.100813	0.6396954	1.241154
7458	-3981.432	-4241.401	259.9688	2.003201	0.7428393	1.241154
7464	-3974.579	-4234.395	259.8157	1.87201	0.6601746	1.547249
7470	-3986.033	-4246.254	260.2203	1.961531	0.4860334	1.371074
7476	-4001.617	-4261.643	260.0258	1.961531	0.6701116	1.305972
7482	-4004.817	-4265.288	260.472	1.95996	0.4576151	1.206622
7488	-3989.617	-4249.977	260.3602	2.117565	0.5601824	1.011688
7494	-4000.344	-4260.472	260.1272	2.125919	0.6004368	1.16427
7500	-4003.405	-4263.445	260.0403	2.00749	0.6645916	1.262548
7506	-3996.26	-4256.396	260.1364	1.91868	0.5936872	1.337578
7512	-4002.28	-4262.499	260.2191	2.034245	0.595723	1.170052
7518	-3989.343	-4249.489	260.1459	2.011622	0.6639383	1.170052
7524	-3988.955	-4249.24	260.2849	2.058711	0.4862702	1.239585
7530	-3997.881	-4257.896	260.0152	2.054889	0.6732643	1.234199
7536	-4021.707	-4281.709	260.0023	2.063201	0.6928007	1.216182
7542	-3991.632	-4251.79	260.1583	1.906393	0.6053324	1.316321
7548	-3990.183	-4250.281	260.0979	1.923264	0.5211759	1.450749
7554	-3982.768	-4243.011	260.2434	1.909961	0.5211759	1.34786
7560	-4013.017	-4273.164	260.1471	1.942197	0.5211759	1.398278
7566	-3997.463	-4257.631	260.1674	1.9718	0.4966697	1.390531
7572	-3989.49	-4249.906	260.4158	1.985482	0.4885271	1.18728
7578	-3999.683	-4259.632	259.9494	2.021773	0.6495435	1.341346
7584	-4006.593	-4266.82	260.2268	1.979061	0.4803532	1.359726
7590	-3995.645	-4255.767	260.1221	1.877165	0.4714046	1.52954
7596	-3994.821	-4255.022	260.201	1.919454	0.5001092	1.400754
7602	-3987.036	-4247.371	260.3353	1.877502	0.4463695	1.400754
7608	-3995.885	-4255.683	259.7985	1.79789	0.6135858	1.660744
7614	-3984.436	-4244.455	260.0196	1.758662	0.4955469	1.660744
7620	-3986.802	-4246.85	260.0476	1.87245	0.5561366	1.485804
7626	-3990.111	-4249.546	259.4351	1.739033	0.5951712	1.970804
7632	-3990.002	-4249.264	259.2622	1.653685	0.6366683	2.102671
7638	-3983.31	-4242.091	258.7811	1.62324	0.6228984	2.443181
7644	-3987.133	-4246.082	258.9488	1.615983	0.5166596	2.443181
7650	-3978.649	-4237.801	259.1519	1.683174	0.6728233	2.123263
7656	-3977.889	-4237.457	259.5672	1.757076	0.580662	1.883867
7662	-3984.37	-4244.02	259.6497	1.825113	0.580662	1.780308
7668	-3992.213	-4251.95	259.7366	1.731699	0.5216662	1.847744
7674	-3982.838	-4242.527	259.6893	1.736386	0.4962972	1.905024
7680	-3992.046	-4251.73	259.6834	1.784384	0.5364794	1.8319
7686	-3989.066	-4249.025	259.9595	1.913829	0.6028025	1.468572
7692	-3992.91	-4253.041	260.1312	1.871036	0.5059036	1.483929
7698	-3993.239	-4252.791	259.5523	1.786749	0.6276863	1.827161
7704	-3982.243	-4242.269	260.0265	1.826045	0.5358893	1.559531
7710	-4000.716	-4260.622	259.906	1.826045	0.5795094	1.598778
7716	-3997.698	-4257.304	259.6068	1.895651	0.7419053	1.605079
7722	-3991.014	-4250.861	259.8477	1.934709	0.5764557	1.56532
7728	-3997.756	-4257.716	259.9601	1.934709	0.6131699	1.4408
7734	-3997.83	-4257.712	259.8823	1.866976	0.6493521	1.512482
7740	-3978.484	-4238.414	259.9297	1.930762	0.6206186	1.458913
7746	-3986.966	-4246.916	259.9497	1.93595	0.6076956	1.453776
7752	-3995.336	-4255.253	259.9166	1.878054	0.636474	1.491853
7758	-3994.861	-4254.726	259.8656	1.811861	0.5500993	1.670254
7764	-4009.537	-4269.587	260.0504	1.783978	0.4909901	1.625898
7770	-4001.21	-4261.756	260.5458	2.202874	0.3843263	1.044366
7776	-4020.878	-4281.485	260.6074	2.209855	0.3554688	1.034758
7782	-3989.948	-4249.598	259.6503	1.765135	0.5430968	1.860719
7788	-3993.058	-4253.095	260.0374	1.765135	0.5430968	1.587862
7794	-4002.468	-4262.639	260.1709	1.90312	0.5203028	1.411223
7800	-3993.971	-4254.236	260.2642	1.955564	0.4430934	1.399863
7806	-3985.576	-4245.583	260.0071	1.912342	0.6018626	1.434386
7812	-3987.543	-4247.768	260.2248	1.934371	0.5093132	1.358465
7818	-3995.662	-4255.895	260.2324	2.020821	0.5093132	1.282796
7824	-3995.59	-4255.931	260.3405	2.104217	0.5049162	1.125016
7830	-3996.85	-4257.003	260.1536	1.925161	0.5865143	1.32709
7836	-3993.861	-4254.325	260.4646	1.947408	0.4510414	1.233346
7842	-3992.503	-4252.933	260.4308	1.946379	0.4349926	1.286166
7848	-3998.149	-4258.118	259.9685	1.897255	0.606929	1.469729
7854	-3994.033	-4254.438	260.4054	2.135992	0.5830866	0.9092343
7860	-4001.21	-4261.305	260.0946	1.882153	0.5079803	1.500513
7866	-3996.412	-4256.478	260.0658	2.029911	0.6033916	1.293461
7872	-3995.164	-4255.322	260.158	1.98425	0.5129926	1.367097
7878	-3985.846	-4246.13	260.2848	1.940302	0.5406429	1.264741
7884	-3990.136	-4250.286	260.1501	2.067297	0.5258182	1.290324
7890	-3995.713	-4256.009	260.2966	1.929899	0.50792	1.306417
7896	-3974.952	-4235.244	260.2921	2.019246	0.544696	1.186563
7902	-3986.443	-4246.507	260.0635	2.126915	0.611839	1.204283
7908	-4000.002	-4260.418	260.4151	2.078407	0.4782222	1.1213
7914	-3989.448	-4249.504	260.0554	2.008744	0.5811411	1.345139
7920	-3985.87	-4245.786	259.9162	1.956949	0.6057882	1.46544
7926	-4002.665	-4262.598	259.9335	1.909241	0.5194714	1.585823
7932	-4000.124	-4259.901	259.7765	1.823791	0.5384912	1.737676
7938	-3994.609	-4254.582	259.9732	1.829973	0.5384912	1.592675
7944	-3987.407	-4247.09	259.6827	1.745572	0.5720484	1.821435
7950	-3999.053	-4258.867	259.8142	1.756983	0.5065006	1.793747
7956	-4006.902	-4266.735	259.8326	1.860301	0.5542747	1.65462
7962	-3992.213	-4252.229	260.0161	1.805203	0.4750923	1.65462
7968	-3996.796	-4256.476	259.6795	1.669781	0.5263657	1.923627
7974	-3994.505	-4254.181	259.6758	1.767038	0.602594	1.780189
7980	-3991.074	-4251.015	259.9409	1.780046	0.4567697	1.748238
7986	-4001.356	-4261.549	260.1925	1.83736	0.4225027	1.571496
7992	-3998.567	-4258.802	260.2353	1.860215	0.425933	1.518196
7998	-4009.794	-4269.796	260.0023	1.899945	0.6041262	1.445107
8004	-4005.437	-4265.502	260.0653	1.981741	0.6351657	1.296322
8010	-3987.421	-4247.664	260.243	1.972242	0.5928883	1.206572
8016	-3981.442	-4241.697	260.255	1.985432	0.4844076	1.326708
8022	-3992.026	-4252.073	260.0469	1.948068	0.5314309	1.458246
8028	-3980.749	-4240.831	260.0818	1.927349	0.4910384	1.497231
8034	-3985.243	-4245.57	260.327	1.927349	0.4888795	1.309405
8040	-3987.592	-4247.778	260.1865	1.867866	0.5658423	1.371093
8046	-3987.152	-4247.242	260.0897	1.918226	0.5174791	1.465336
8052	-3992.953	-4253.111	260.1581	1.912096	0.4864773	1.456913
8058	-4001.885	-4261.807	259.9222	1.85479	0.4864773	1.672471
8064	-3999.713	-4259.975	260.2621	1.918446	0.472087	1.390763
8070	-3976.748	-4236.852	260.1037	1.92825	0.5640311	1.390763
8076	-3981.007	-4241.239	260.232	1.982488	0.5150082	1.306839
8082	-3987.462	-4247.756	260.2944	2.051632	0.4926202	1.228586
8088	-4015.516	-4275.56	260.0442	1.952283	0.5992991	1.377516
8094	-3978.654	-4238.648	259.9936	1.937127	0.569503	1.462377
8100	-4001.303	-4261.39	260.0874	1.937127	0.6110743	1.341887
8106	-4007.459	-4267.571	260.1122	1.967076	0.5631405	1.354659
8112	-3993.267	-4253.628	260.3613	1.906919	0.4105856	1.40886
8118	-3986.817	-4246.95	260.1328	1.949471	0.477251	1.459574
8124	-3989.993	-4249.882	259.8887	1.839524	0.5389983	1.646282
8130	-3986.651	-4246.628	259.9774	1.800955	0.5123649	1.640826
8136	-3996.683	-4256.953	260.2701	1.852542	0.4450807	1.47169
8142	-4001.32	-4261.563	260.2422	1.946568	0.5660408	1.26243
8148	-3999.378	-4259.617	260.2397	1.959024	0.545695	1.280002
8154	-3984.181	-4244.508	260.3276	1.959024	0.4403923	1.351156
8160	-3990.765	-4250.974	260.2094	1.968672	0.5370724	1.307808
8166	-3984.902	-4244.936	260.0333	1.835557	0.5894557	1.486678
8172	-4001.082	-4261.17	260.0885	1.79791	0.4551466	1.632758
8178	-3997.95	-4258.168	260.2173	1.832703	0.4680236	1.495983
8184	-3984.248	-4244.114	259.8661	1.75793	0.4459998	1.828814
8190	-3987.132	-4246.94	259.8084	1.725196	0.4917052	1.836588
8196	-3981.358	-4241.468	260.11	1.808368	0.5369055	1.509504
8202	-3987.678	-4247.512	259.8339	1.909405	0.661874	1.504166
8208	-3988.062	-4248.361	260.2989	1.915406	0.4482996	1.396873
8214	-3980.374	-4240.451	260.0769	1.897961	0.4857879	1.529452
8220	-4010.923	-4270.356	259.4329	1.825528	0.6089039	1.900542
8226	-4020.876	-4281.178	260.3027	1.739607	0.4401775	1.538468
8232	-3992.991	-4252.91	259.9191	1.811378	0.560305	1.620941
8238	-3999.588	-4259.113	259.5254	1.721944	0.5155974	2.00359
8244	-3992.365	-4252.391	260.0256	1.752839	0.5476015	1.600296
8250	-3988.594	-4248.418	259.8244	1.744267	0.4964344	1.806984
8256	-3990.196	-4250.206	260.0103	1.669166	0.4391178	1.799047
8262	-3992.259	-4251.831	259.5713	1.808491	0.5603951	1.86685
8268	-3989.078	-4248.609	259.531	1.727242	0.6440928	1.86685
8274	-3985.596	-4245.592	259.9958	1.817064	0.4508962	1.690769
8280	-4010.773	-4270.994	260.2212	1.916946	0.5687823	1.300592
8286	-3999.972	-4259.807	259.835	1.865103	0.5215599	1.68613
8292	-3982.272	-4242.107	259.835	1.810242	0.5419448	1.702196
8298	-3989.317	-4249.025	259.7075	1.779159	0.5022492	1.856808
8304	-4005.057	-4265.227	260.1701	1.824631	0.4504888	1.559892
8310	-3994.897	-4254.732	259.8347	1.824631	0.6684514	1.559892
8316	-4002.011	-4261.789	259.7777	1.837981	0.6405591	1.619544
8322	-4005.801	-4265.466	259.6654	1.950276	0.6405591	1.619544
8328	-3988.202	-4247.997	259.7954	1.916238	0.5740419	1.619544
8334	-3990.5	-4250.027	259.5271	1.888274	0.6879383	1.716849
8340	-3987.819	-4247.647	259.8276	1.850358	0.5979713	1.618285
8346	-3990.469	-4250.152	259.6833	1.880302	0.6069707	1.690874
8352	-4009.469	-4269.973	260.5041	2.035444	0.4860008	1.066829
8358	-4005.45	-4265.94	260.4897	2.09537	0.4860008	1.023141
8364	-3998.525	-4258.702	260.1766	1.966923	0.4799072	1.40913
8370	-3996.562	-4256.679	260.1177	1.953437	0.4919744	1.449116
8376	-4000.36	-4260.51	260.1502	2.025833	0.5340675	1.313307
8382	-4007.4	-4267.584	260.1837	1.860204	0.535554	1.415701
8388	-3999.862	-4260.02	260.158	1.947311	0.5103567	1.39943
8394	-3989.123	-4249.362	260.2387	2.027681	0.496119	1.28979
8400	-3989.135	-4249.302	260.167	2.028573	0.4802477	1.367962
8406	-4008.69	-4269.035	260.3446	2.036601	0.5988011	1.049605
8412	-4005.014	-4265.131	260.1166	1.792762	0.3899165	1.702996
8418	-3991.049	-4250.953	259.904	1.784813	0.5163859	1.700093
8424	-4002.665	-4262.646	259.9811	1.867447	0.4879537	1.61935
8430	-3994.661	-4254.534	259.8735	1.84141	0.5720055	1.61935
8436	-3994.948	-4254.662	259.7134	1.880341	0.5805501	1.696955
8442	-3994.79	-4254.491	259.7015	1.867354	0.6269994	1.666808
8448	-3997.02	-4257.052	260.0323	1.856788	0.4273699	1.666808
8454	-3992.292	-4252.498	260.2053	1.965382	0.3933106	1.508325
8460	-4010.566	-4271.067	260.5019	1.962827	0.3697639	1.316855
8466	-4028.806	-4289.062	260.256	1.926334	0.5273173	1.316855
8472	-3996.396	-4256.336	259.9403	1.846051	0.5684826	1.571217
8478	-3993.227	-4253.106	259.879	1.855532	0.6035371	1.571217
8484	-4005.854	-4266.084	260.2306	1.905668	0.5723593	1.297709
8490	-4001.07	-4261.082	260.0121	1.828804	0.5368616	1.566967
8496	-4000.107	-4260.146	260.0391	1.892251	0.5308098	1.506953
8502	-3989.098	-4249.117	260.0197	1.915264	0.5612565	1.468642
8508	-3993.047	-4253.047	260.0001	1.934871	0.5612565	1.468642
8514	-3994.435	-4254.595	260.1602	1.944443	0.4961362	1.418096
8520	-3998.1	-4258.413	260.3129	1.994497	0.5313036	1.208015
8526	-3986.465	-4246.845	260.38	2.040906	0.4932288	1.163379
8532	-3998.558	-4258.815	260.2578	2.040906	0.6126329	1.107831
8538	-3994.75	-4255.238	260.4874	2.046757	0.4611884	1.111171
8544	-4000.664	-4260.824	260.1599	2.122467	0.6577808	1.064601
8550	-3994.036	-4254.348	260.312	2.090998	0.5064667	1.1599
8556	-4003.617	-4263.982	260.3651	2.157941	0.5318356	1.010452
8562	-3992.642	-4252.888	260.246	1.962165	0.4826417	1.354795
8568	-3992.048	-4252.341	260.2929	1.926382	0.4598728	1.376979
8574	-3987.613	-4247.948	260.3349	2.296973	0.5453801	0.8714244
8580	-3986.613	-4246.96	260.3473	2.328342	0.5549895	0.7982174
8586	-3986.051	-4246.54	260.4885	2.273258	0.4804613	0.8421581
8592	-4002.848	-4263.247	260.3993	2.097696	0.5046335	1.077617
8598	-3991.715	-4251.769	260.054	2.032944	0.5999794	1.30462
8604	-4002.149	-4262.21	260.0614	2.032944	0.6873047	1.197784
8610	-3994.717	-4255.064	260.3469	2.009076	0.5219921	1.17901
8616	-4010.369	-4270.485	260.1155	2.016893	0.5277387	1.356207
8622	-4007.687	-4267.936	260.2495	2.136092	0.623757	1.010508
8628	-3990.11	-4250.576	260.4661	2.177992	0.5432991	0.8607618
8634	-3993.952	-4254.386	260.4335	2.268866	0.5023262	0.8695714
8640	-3977.757	-4238.173	260.4163	2.248541	0.5395041	0.842816
8646	-3980.648	-4241.219	260.5707	2.15641	0.4293387	0.98082
8652	-3993.705	-4254.317	260.6119	2.159852	0.445283	0.9023723
8658	-3994.857	-4255.467	260.6102	2.15181	0.4110145	0.9801161
8664	-3997.531	-4257.432	259.9018	1.83943	0.5497585	1.624858
8670	-4000.96	-4260.65	259.6899	1.73504	0.5281659	1.870314
8676	-3996.306	-4255.841	259.5349	1.751279	0.5816483	1.908692
8682	-4001.223	-4261.441	260.2178	1.86677	0.4380065	1.509919
8688	-4009.87	-4269.87	259.9998	1.746667	0.4346174	1.758141
8694	-3989.285	-4249.826	260.5406	2.151856	0.4298659	1.01463
8700	-4001.342	-4261.972	260.6305	2.143643	0.4298659	0.9305154
8706	-4007.352	-4267.804	260.4513	2.208726	0.4951652	0.9305154
8712	-4001.21	-4261.2	259.9901	1.924316	0.414333	1.666074
8718	-3992.585	-4252.618	260.033	1.85721	0.4079628	1.691878
8724	-3991.997	-4252.091	260.0943	1.805152	0.5053792	1.561102
8730	-3989.616	-4249.79	260.1738	1.912766	0.3687489	1.606333
8736	-3996.935	-4257.316	260.3816	2.049241	0.3326019	1.405437
8742	-4002.126	-4262.172	260.0463	2.074032	0.5425743	1.347179
8748	-4004.95	-4265.185	260.2349	2.067406	0.5425743	1.197193
8754	-4017.394	-4277.588	260.1939	1.921903	0.6364758	1.238015
8760	-3996.563	-4256.85	260.2871	1.91118	0.536859	1.291619
8766	-3993.455	-4253.702	260.2473	1.94935	0.5379178	1.291619
8772	-3993.395	-4253.618	260.2233	1.928966	0.570672	1.286687
8778	-4008.64	-4268.713	260.0728	1.969488	0.6326286	1.303008
8784	-3982.886	-4243.036	260.1499	1.884786	0.4709767	1.503649
8790	-3996.852	-4257.303	260.4513	2.140696	0.446074	1.082606
8796	-3983.798	-4244.295	260.4974	2.151482	0.4411831	1.037006
8802	-3991.379	-4251.705	260.3261	2.138599	0.5518356	1.037006
8808	-3983.236	-4243.659	260.4229	2.146768	0.536899	0.9549195
8814	-3995.539	-4255.885	260.3454	2.054788	0.536899	1.118857
8820	-3986.6	-4246.894	260.2933	2.012264	0.536899	1.201978
8826	-3998.296	-4258.628	260.3316	2.081239	0.5165153	1.13667
8832	-4001.155	-4261.606	260.4515	2.081239	0.4971648	1.055577
8838	-3996.576	-4256.839	260.2627	2.081239	0.4822796	1.24498
8844	-4005.613	-4265.906	260.293	2.17107	0.537029	1.05961
